smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCC(=O)NOC1CCCCC1,C1322,A4445b,A4445b,A1080a,CCC(=O)O,NOC1CCCCC1,CCC(=O)NOC1CCCCC1,Amidation
