smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(NCc1ccc2c(c1)OCO2)c1ccc(N2CCOC2=O)cc1,C137292,A0354a,A0351b,A0354a,NCc1ccc2c(c1)OCO2,O=C(O)c1ccc(N2CCOC2=O)cc1,O=C(NCc1ccc2c(c1)OCO2)c1ccc(N2CCOC2=O)cc1,Amidation
