smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Cn1ccc2ccc(OC(=O)c3cn4c(n3)CCCC4)cc21,C42149,A3568a,A3568a,A0309a,O=C(O)c1cn2c(n1)CCCC2,Cn1ccc2ccc(O)cc21,Cn1ccc2ccc(OC(=O)c3cn4c(n3)CCCC4)cc21,Steglich_esterification
