smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Cc1cn2nc(NC3CSC3)ccc2n1,C3919,A4237b,A0202a,A4237b,Cc1cn2nc(Br)ccc2n1,NC1CSC1,Cc1cn2nc(NC3CSC3)ccc2n1,N-nucleophilic_aromatic_substitution
