smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
COCCn1cc(C(=O)N(C)CC2CCNCC2)ccc1=O,C4560,A5091a,A0525a,A5091a,COCCn1cc(C(=O)O)ccc1=O,CNCC1CCNCC1,COCCn1cc(C(=O)N(C)CC2CCNCC2)ccc1=O,Amidation
