smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)[C@H](N[C@H](C)c1cccc2cn[nH]c12)C1CCC1,C5654,A5394b,A3181b,A5394b,CC(C)C(N)C1CCC1,CC(=O)c1cccc2cn[nH]c12,CC(NC(C(C)C)C1CCC1)c1cccc2cn[nH]c12,Reductive_amination
