smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CN(C[C@H]1CCC(=O)N1)C(=O)c1cnc2cccnn12,C87026,A0528a,A0528a,A0202a,O=C(O)c1cnc2cccnn12,CNCC1CCC(=O)N1,CN(CC1CCC(=O)N1)C(=O)c1cnc2cccnn12,Amidation
