smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C(Cc1nsc2ccccc12)N1CCOC[C@H]1c1nc2ccccc2s1,Amidation,c1ccc2sc(C3COCCN3)nc2c1,O=C(O)Cc1nsc2ccccc12,O=C(Cc1nsc2ccccc12)N1CCOCC1c1nc2ccccc2s1,A0486a,A0514b,A0514b,C137590
