smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CCNC(=O)N1CCC(C(=O)N[C@@H](C)c2cn[nH]c2)CC1,Amidation,CCNC(=O)N1CCC(C(=O)O)CC1,CC(N)c1cn[nH]c1,CCNC(=O)N1CCC(C(=O)NC(C)c2cn[nH]c2)CC1,A3618a,A3181a,A3181a,C66538
