smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
COC[C@@H]1CN(C(=O)[C@@H](C)Sc2ccccn2)CCO1,Amidation,CC(Sc1ccccn1)C(=O)O,COCC1CNCCO1,COCC1CN(C(=O)C(C)Sc2ccccn2)CCO1,A4874a,A1776a,A4874a,C13636
