smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C[C@H](NC(=O)Cc1ccn[nH]1)C1CCN(CC(F)(F)F)CC1,Amidation,O=C(O)Cc1ccn[nH]1,CC(N)C1CCN(CC(F)(F)F)CC1,CC(NC(=O)Cc1ccn[nH]1)C1CCN(CC(F)(F)F)CC1,A0556a,A4846a,A4846a,C3782
