smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CSC=CC(=O)NN1CCCCC1,Amidation,NN1CCCCC1,CSC=CC(=O)O,CSC=CC(=O)NN1CCCCC1,A1445a,A4873a,A4873a,C7524
