smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(F)(F)[C@H]1CCCN1C(=O)c1ccc2c(c1)NS(=O)(=O)C2,C15494,A3581a,A2513a,A3581a,O=C(O)c1ccc2c(c1)NS(=O)(=O)C2,CC(F)(F)C1CCCN1,CC(F)(F)C1CCCN1C(=O)c1ccc2c(c1)NS(=O)(=O)C2,Amidation
