smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C#CCCNC(=O)C[C@@H]1CCCCN1,Amidation,O=C(O)CC1CCCCN1,C#CCCN,C#CCCNC(=O)CC1CCCCN1,A3371a,A4509a,A3371a,C1382
