smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](Sc1nnc(N)s1)C(=O)N1CCC1,C6034,A4873b,A4873b,A1778a,CC(Cl)C(=O)N1CCC1,Nc1nnc(S)s1,CC(Sc1nnc(N)s1)C(=O)N1CCC1,Nucleophilic_substitution_with_thiol
