smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(=O)N[C@@H]1CCN(C(=O)c2ccc3c(c2)NS(=O)(=O)C3)C1,C15476,A3581a,A2513a,A3581a,O=C(O)c1ccc2c(c1)NS(=O)(=O)C2,CC(=O)NC1CCNC1,CC(=O)NC1CCN(C(=O)c2ccc3c(c2)NS(=O)(=O)C3)C1,Amidation
