smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCCc1nc(C(=O)NCCN2CCCCC2)co1,C51493,A4877b,A3623a,A4877b,NCCN1CCCCC1,CCCc1nc(C(=O)O)co1,CCCc1nc(C(=O)NCCN2CCCCC2)co1,Amidation
