smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCCS(=O)(=O)N[C@H]1CCC(=O)N[C@H]1C1CCNCC1,C7599,A4020a,A0719a,A4020a,CCCI,NC1CCC(=O)NC1C1CCNCC1,CCCS(=O)(=O)NC1CCC(=O)NC1C1CCNCC1,Formation_of_sulfonamide_from_halide_-_Shavnya_reaction
