smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
Cc1ccc(NC(=O)[C@@H](C#N)C2CCNCC2)cn1,Ester_amidation,COC(=O)C(C#N)C1CCNCC1,Cc1ccc(N)cn1,Cc1ccc(NC(=O)C(C#N)C2CCNCC2)cn1,A4706a,A0310a,A4706a,C29694
