smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(CO)(CO)NC(=O)Nc1ccnc(OC2CCCCC2)c1,C14594,A5424b,A0395a,A5424b,CC(N)(CO)CO,Nc1ccnc(OC2CCCCC2)c1,CC(CO)(CO)NC(=O)Nc1ccnc(OC2CCCCC2)c1,Formation_of_urea_from_two_amines
