smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@@H](CC(=O)N1CCCCCc2ccccc21)C1CCNCC1,C8876,A4706a,A4706a,A1778a,c1ccc2c(c1)CCCCCN2,CC(CC(=O)O)C1CCNCC1,CC(CC(=O)N1CCCCCc2ccccc21)C1CCNCC1,Amidation
