smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
c1ccc(C2CCNCC2)nc1,C6258,A3564a,A3564a,A4943b,CC1(C)OB(C2CCNCC2)OC1(C)C,Ic1ccccn1,c1ccc(C2CCNCC2)nc1,Sp3-sp2_Suzuki_coupling
