smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CO[C@@H](C)CNC1CCNCC1,Reductive_amination,NC1CCNCC1,COC(C)C=O,COC(C)CNC1CCNCC1,A1445a,A3616a,A3616a,C7499
