smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C[C@H](Sc1ccccn1)C(=O)N1CCCCc2c(O)cccc21,Amidation,CC(Sc1ccccn1)C(=O)O,Oc1cccc2c1CCCCN2,CC(Sc1ccccn1)C(=O)N1CCCCc2c(O)cccc21,A2846a,A1778a,A2846a,C13629
