smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CCCCN(CC)C(=O)c1cnco1,Amidation,O=C(O)c1cnco1,CCCCNCC,CCCCN(CC)C(=O)c1cnco1,A3436a,A3623a,A3436a,C1603
