smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCCS(=O)(=O)N[C@H]1CC=CCC1,C7653,A4461a,A4461a,A0719a,CCCS(=O)(=O)Cl,NC1CC=CCC1,CCCS(=O)(=O)NC1CC=CCC1,Sulfonamide_Schotten-Baumann_with_amine_(intermolecular)
