smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O[C@@H](CCNc1ccnc(-c2ccccn2)n1)c1ccccc1,Amine_alkylation,OC(CCCl)c1ccccc1,Nc1ccnc(-c2ccccn2)n1,OC(CCNc1ccnc(-c2ccccn2)n1)c1ccccc1,A1068a,A0428a,A1068a,C12946
