smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CN(C(=O)COC1CCNCC1)[C@@H]1CCCNC1=O,C26549,A0875a,A5036a,A0875a,CNC1CCCNC1=O,O=C(O)COC1CCNCC1,CN(C(=O)COC1CCNCC1)C1CCCNC1=O,Amidation
