smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Cc1ccc(CN(C)C(=O)C(C)(C)C2CCNCC2)cc1,C62954,A0541a,A0541a,A0875a,CNCc1ccc(C)cc1,CC(C)(C(=O)O)C1CCNCC1,Cc1ccc(CN(C)C(=O)C(C)(C)C2CCNCC2)cc1,Amidation
