smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)c1ccc(CN(C)C(=O)C(C)(C)N2CCCCC2)cc1,C49767,A5425a,A5425a,A0541a,CC(C)(C(=O)O)N1CCCCC1,CNCc1ccc(C(C)C)cc1,CC(C)c1ccc(CN(C)C(=O)C(C)(C)N2CCCCC2)cc1,Amidation
