smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
Cc1cn2nc(NC(=O)N[C@H]3CCc4ccccc43)ccc2n1,Isocyanate_to_urea,O=C=NC1CCc2ccccc21,Cc1cn2nc(N)ccc2n1,Cc1cn2nc(NC(=O)NC3CCc4ccccc43)ccc2n1,A0202a,A1778a,A0202a,C43738
