smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)c1ocnc1CNS(=O)(=O)N=[S@](C)(=O)C1CCCCC1,C7479,A4526a,A3623a,A4526a,CS(=O)(=NS(=O)(=O)Cl)C1CCCCC1,CC(C)c1ocnc1CN,CC(C)c1ocnc1CNS(=O)(=O)N=S(C)(=O)C1CCCCC1,Sulfonamide_Schotten-Baumann_with_amine_(intermolecular)
