smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C=C(Cn1ccnc1)C(=O)Nc1cnn(CC(=O)N(C)C)c1,Amidation,CN(C)C(=O)Cn1cc(N)cn1,C=C(Cn1ccnc1)C(=O)O,C=C(Cn1ccnc1)C(=O)Nc1cnn(CC(=O)N(C)C)c1,A0486a,A0309a,A0486a,C97354
