smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C1CSC[C@H](C(=O)Nc2cnn(C3CCCC3)c2)N1,C22847,A0341a,A0717a,A0341a,O=C1CSCC(C(=O)O)N1,Nc1cnn(C2CCCC2)c1,O=C1CSCC(C(=O)Nc2cnn(C3CCCC3)c2)N1,Amidation
