smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H]1CCc2ccccc2N1CCNC(=O)COC1CCOCC1,C34425,A0586a,A0608a,A0586a,O=C(O)COC1CCOCC1,CC1CCc2ccccc2N1CCN,CC1CCc2ccccc2N1CCNC(=O)COC1CCOCC1,Amidation
