smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC(=O)N[C@@H](C)C1CCN(C(=O)C(F)(F)c2ncccn2)CC1,Amidation,CC(=O)NC(C)C1CCNCC1,O=C(O)C(F)(F)c1ncccn1,CC(=O)NC(C)C1CCN(C(=O)C(F)(F)c2ncccn2)CC1,A0875a,A1068a,A0875a,C50555
