smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
COC[C@H]1CCCN1C(=O)[C@H](C)Sc1ccccn1,Amidation,CC(Sc1ccccn1)C(=O)O,COCC1CCCN1,COCC1CCCN1C(=O)C(C)Sc1ccccn1,A4237a,A1778a,A4237a,C13635
