smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
COc1ccc2c(c1)[C@H](NC(=O)[C@@H]1CCCCCN1)CCN2,C1142,A4786a,A4786a,A0586a,O=C(O)C1CCCCCN1,COc1ccc2c(c1)C(N)CCN2,COc1ccc2c(c1)C(NC(=O)C1CCCCCN1)CCN2,Amidation
