smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C(COC1CNC1)NCCN1CCCc2ccccc21,Amidation,O=C(O)COC1CNC1,NCCN1CCCc2ccccc21,O=C(COC1CNC1)NCCN1CCCc2ccccc21,A0586a,A4994a,A0586a,C1120
