smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C(C[C@@H]1Cc2ccccc2N1)NCCCN1CCCCC1,Amidation,O=C(O)CC1Cc2ccccc2N1,NCCCN1CCCCC1,O=C(CC1Cc2ccccc2N1)NCCCN1CCCCC1,A3706b,A1778a,A3706b,C45810
