smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](OC(F)F)C(=O)Nc1n[nH]c2cccc(-n3cccn3)c12,C684,A1105b,A1105b,A0497a,Nc1n[nH]c2cccc(-n3cccn3)c12,CC(OC(F)F)C(=O)O,CC(OC(F)F)C(=O)Nc1n[nH]c2cccc(-n3cccn3)c12,Amidation
