smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CN(C(=O)C(C)(C)CC(C)(C)C)[C@H]1CCC(=O)NC1,C38623,A4563a,A1779a,A4563a,CNC1CCC(=O)NC1,CC(C)(C)CC(C)(C)C(=O)O,CN(C(=O)C(C)(C)CC(C)(C)C)C1CCC(=O)NC1,Amidation
