smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC[C@H](C)NC(=O)CN1CCN(C(=O)C2CCNCC2)CC1,Amidation,CCC(C)NC(=O)CN1CCNCC1,O=C(O)C1CCNCC1,CCC(C)NC(=O)CN1CCN(C(=O)C2CCNCC2)CC1,A0469a,A4855a,A4855a,C6170
