smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
c1cc(-c2cnn([C@@H]3CCCCO3)c2)c2cn[nH]c2c1,C131861,A3181b,A3181b,A0473a,OB(O)c1cccc2[nH]ncc12,Ic1cnn(C2CCCCO2)c1,c1cc(-c2cnn(C3CCCCO3)c2)c2cn[nH]c2c1,Sp2-sp2_Suzuki_coupling
