smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC(C)(C)c1nnc2n1C[C@H](C(=O)Nc1ccncn1)CC2,Amidation,Nc1ccncn1,CC(C)(C)c1nnc2n1CC(C(=O)O)CC2,CC(C)(C)c1nnc2n1CC(C(=O)Nc1ccncn1)CC2,A0239a,A1146a,A1146a,C82527
