smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(COC1CNC1)NCCN1CCCc2ccccc21,C1120,A0586a,A4994a,A0586a,O=C(O)COC1CNC1,NCCN1CCCc2ccccc21,O=C(COC1CNC1)NCCN1CCCc2ccccc21,Amidation
