smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCC(=O)N1CC[C@H](C(=O)N[C@@H]2CNCCc3ccccc32)C1,C13816,A1140a,A1140a,A2293a,NC1CNCCc2ccccc21,CCC(=O)N1CCC(C(=O)O)C1,CCC(=O)N1CCC(C(=O)NC2CNCCc3ccccc32)C1,Amidation
