smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C#C[C@H](CNC(=O)Cc1cncs1)CC(C)(C)C,Amidation,O=C(O)Cc1cncs1,C#CC(CN)CC(C)(C)C,C#CC(CNC(=O)Cc1cncs1)CC(C)(C)C,A3306a,A3618a,A3618a,C28323
