smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC(=O)NC[C@]12CC[C@H](CC1)N2,Amidation,CC(=O)O,NCC12CCC(CC1)N2,CC(=O)NCC12CCC(CC1)N2,A1145a,A0608a,A0608a,C5691
