smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
c1ccc(N2CC[C@@H](NCc3cccc4[nH]ncc34)C2)nc1,C15324,A1105b,A1105b,A0497a,O=Cc1cccc2[nH]ncc12,NC1CCN(c2ccccn2)C1,c1ccc(N2CCC(NCc3cccc4[nH]ncc34)C2)nc1,Reductive_amination
