smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCCN1CCC(CNC(=O)c2ccnc3c2CC(=O)N3)CC1,C8486,A3557a,A3557a,A2513a,O=C1Cc2c(C(=O)O)ccnc2N1,CCCN1CCC(CN)CC1,CCCN1CCC(CNC(=O)c2ccnc3c2CC(=O)N3)CC1,Amidation
