smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C(CO[C@@H]1CCCc2ccccc21)N1CCCC1,Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol,OC1CCCc2ccccc21,O=C(CO)N1CCCC1,O=C(COC1CCCc2ccccc21)N1CCCC1,A1140a,A1778a,A1140a,C20144
