smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC(=O)N1CCN(C(=O)NCCc2cccs2)CC12CCCCC2,Isocyanate_to_urea,CC(=O)N1CCNCC12CCCCC2,O=C=NCCc1cccs1,CC(=O)N1CCN(C(=O)NCCc2cccs2)CC12CCCCC2,A3568a,A1779a,A1779a,C10683
