smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCN1N=C(C(=O)N(CCCO)Cc2ccccn2)CC1=O,C54984,A0341a,A3849a,A0341a,OCCCNCc1ccccn1,CCN1N=C(C(=O)O)CC1=O,CCN1N=C(C(=O)N(CCCO)Cc2ccccn2)CC1=O,Amidation
