smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C[C@@H](S)C(=O)N1CC(S(N)(=O)=O)C1,Amidation,NS(=O)(=O)C1CNC1,CC(S)C(=O)O,CC(S)C(=O)N1CC(S(N)(=O)=O)C1,A4994a,A1778a,A4994a,C43009
