smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C=C[C@H](CC)CC(=O)NC[C@@H]1CCCCN1,Amidation,NCC1CCCCN1,C=CC(CC)CC(=O)O,C=CC(CC)CC(=O)NCC1CCCCN1,A0486a,A4331b,A4331b,C1419
