smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C[C@H](NC(=O)c1c[nH]c2ccccc12)C1(C)CC1,Amidation,O=C(O)c1c[nH]c2ccccc12,CC(N)C1(C)CC1,CC(NC(=O)c1c[nH]c2ccccc12)C1(C)CC1,A3618a,A3568a,A3618a,C79400
