smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCCCN(CC)C(=O)c1cnco1,C1603,A3436a,A3623a,A3436a,O=C(O)c1cnco1,CCCCNCC,CCCCN(CC)C(=O)c1cnco1,Amidation
