smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
c1ccc(Sc2ccnc(N3CCCCC3)n2)nc1,C45943,A3480a,A1068a,A3480a,Clc1ccnc(N2CCCCC2)n1,Sc1ccccn1,c1ccc(Sc2ccnc(N3CCCCC3)n2)nc1,S-nucleophilic_aromatic_substitution
