smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCS(=O)(=O)N1CC(CNC(=O)C[C@@H](C(F)F)n2ccnc2)C1,C76291,A4994a,A0309a,A4994a,O=C(O)CC(C(F)F)n1ccnc1,CCS(=O)(=O)N1CC(CN)C1,CCS(=O)(=O)N1CC(CNC(=O)CC(C(F)F)n2ccnc2)C1,Amidation
