smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](CC(=O)Nc1cc(C2CCNCC2)n[nH]1)C(F)(F)F,C7139,A4321b,A1445a,A4321b,CC(CC(=O)O)C(F)(F)F,Nc1cc(C2CCNCC2)n[nH]1,CC(CC(=O)Nc1cc(C2CCNCC2)n[nH]1)C(F)(F)F,Amidation
