smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Cc1cn2nc(N3CCC(c4cccnc4)CC3)ccc2n1,C17161,A1105b,A1105b,A0202a,c1cncc(C2CCNCC2)c1,Cc1cn2nc(Br)ccc2n1,Cc1cn2nc(N3CCC(c4cccnc4)CC3)ccc2n1,N-nucleophilic_aromatic_substitution
