smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCc1cccc2sc(NC(=O)[C@H](O)c3c[nH]cn3)nc12,C79657,A0309a,A0309a,A0514b,O=C(O)C(O)c1c[nH]cn1,CCc1cccc2sc(N)nc12,CCc1cccc2sc(NC(=O)C(O)c3c[nH]cn3)nc12,Amidation
