smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CN(CCc1ncccn1)C(=O)c1cc(Br)c2[nH]ncc2c1,C75046,A0497a,A1068b,A0497a,O=C(O)c1cc(Br)c2[nH]ncc2c1,CNCCc1ncccn1,CN(CCc1ncccn1)C(=O)c1cc(Br)c2[nH]ncc2c1,Amidation
